client,sales_document,sales_document_item,material_number,material_entered,pricing_reference_material,batch_number,material_group,sales_order_item,sales_document_item_category,item_type,item_relevant_for_delivery,relevant_for_billing,higher_level_item_bom_structures,alternative_item,reason_for_rejection,product_hierarchy,target_value,target_quantity_in_sales_units,target_quantity_uom,factor_for_converting_1,factor_for_converting_2,base_uom,scale_quantity_in_base_uom,rounding_quantity_for_delivery,reconciliation_date,allowed_absolute_deviation,item_number_purchase_order,material_number_used,allowed_deviation_percent,days_quantity_shifted,repair_processing_classification,usage_indicator,delivery_group,fixed_qty,unlimited_overdelivery_allowed,overdelivery_tolerance_limit,underdelivery_tolerance_limit,billing_block_for_item,replacement_part,method_of_billing,division,business_area,net_value_order_item,document_currency,max_num_partial_deliveries_per_item,partial_delivery_at_item_level,batch_split_allowed,cumulative_order_quantity,cumulative_delivery_quantity,cumulative_confirmed_quantity_sales_unit,cumulative_confirmed_quantity_base_unit,sales_unit,numerator_for_conversion_sales_sku,denominator_for_conversion_sales_sku,gross_weight,net_weight,weight_unit,volume,volume_unit,originating_document,originating_item,document_number_of_reference_document,item_number_of_reference_item,complete_reference_indicator,update_indicator,completion_rule,delivery_priority,plant,issue_loc_for_prod_order,shipping_receiving_point,route,origin_of_bom,key_date_of_bom,bill_of_material,bom_item_number_vbap_not_used,order_probability,record_created_on,object_created_by,entry_time,tax_classification_material_1,tax_classification_material_2,tax_classification_material_3,tax_classification_material_4,tax_classification_material_5,tax_classification_material_6,tax_classification_material_7,tax_classification_material_8,tax_classification_material_9,fixed_shipping_processing_time_in_days,variable_shipping_processing_time_in_days,preceding_document_resulted_from_reference,net_price,condition_pricing_unit,condition_unit,returns_item,cash_discount_indicator,group_availability_check,summing_up_requirements,material_pricing_group,account_assignment_group,volume_rebate_group,commission_group,european_article_number,pricing_is_ok,valuation_type,separate_valuation_indicator,batch_management_requirement_indicator,batch_management_indicator,minimum_delivery_quantity,update_group_for_statistics_update,cost_in_document_currency,subtotal_1_pricing,subtotal_2_pricing,subtotal_3_pricing,subtotal_4_pricing,subtotal_5_pricing,subtotal_6_pricing,exchange_rate_for_statistics,changed_on,international_article_number,delivery_date_and_quantity_fixed,profit_center,material_group_1,material_group_2,material_group_3,material_group_4,material_group_5,component_quantity,reason_for_material_substitution,special_stock_indicator,allocation_indicator,profitability_segment_number,work_breakdown_structure_element,order_number,planning_material,planning_plant,base_uom_for_product_group,conversion_factor_quantities,account_assignment_category,consumption_posting,bom_explosion_number,object_number_at_item_level,results_analysis_key,requirements_type,item_credit_price,partial_release_id,active_credit_function_id,credit_data_exchange_rate,internal_object_number,internal_object_number_of_batch_classification,status_expected_price,condition_update,serial_number_profile,number_of_serial_numbers,customer_not_posted_goods_receipt,packaging_materials_group,manual_price_change_status,document_category,material_determination_id,higher_level_item_usage_id,cost_estimate_number,costing_variant_klvar,bom_item_number_sposn,statistical_values,statistics_date,business_transaction_type_for_foreign_trade,eligible_for_preferential_treatment,num_of_condition_record_from_batch_determination,internal_class_number,exit_to_quantity_proposal,bom_category,bom_item_node_number,internal_counter,inconsistent_configuration,overhead_key,costing_sheet,costing_variant_kalvar,product_allocation_determination_procedure,pricing_reference_material_main_item,material_pricing_group_main_item,material_freight_group,planning_delivery_schedule_instruction,kanban_sequence_number,item_credit_price_flt,form_of_payment_guarantee,guaranteed_factor,cfop_code_extension,icms_tax_law,ipi_tax_law,sd_tax_code,value_contract_no,value_contract_item,assortment_module,valuation_of_special_stock,material_group_hierarchy_1,material_group_hierarchy_2,promotion,sales_deal,leading_uom_for_completing_transaction_id,free_goods_delivery_control,parameter_variant_standard_variant,tax_amount_in_document_currency,mrp_area,profit_center_for_billing,logical_system,iss_tax_law,cofins_tax_law,pis_tax_law,first_inventory_managing_location,first_inventory_managing_location_type,return_reason,returns_refund_code,approval_block,condition_record_number,risk_relevancy_in_sales,requirement_segment,physical_handover_of_goods_location,handover_date_at_handover_location,handover_time_at_handover_location,tax_code_automatically_determined,manual_tax_code_reason,tax_incentive_type,tax_subject_to_tax_substitution,incentive_id,nota_fiscal_special_case_for_cfop_determination,revenue_accounting_reference_id,revenue_accounting_reference_type,analysis_reason_for_rejection,assigned_contract,assigned_contract_line_item,manual_assignment_flag,contract_quantity_with_leading_sign,ordered_quantity,shipped_quantity,remaining_quantity,hedged_quantity,non_contract_assignment,routing_number,internal_counter_aplzl_olc,regulatory_indicator,cost_center,fund,funds_center,functional_area,grant_,iuid_relevant_for_customer,global_item,engagement_mgmt_object_number,standard_wbs_element_for_project_inception,work_period,trading_partners_business_area,routing_number_of_operations,internal_counter_aplzl_oaa,number_of_reservation_dependent_requirements,item_number_of_reservation_dependent_requirements,claim_item_number,cube_adjusted_weight,bid_number,efficient_bracket_code,class_code_zz,private_label_zz,class_code_z,private_label_z,campaign_id,shipping_conditions,rfid_flag,total_shelf_life,prepayment_indicator,settlement_volume,gross_weight_per_pallet,gross_volume_per_pallet,net_weight_per_pallet,net_volume_per_pallet,pallet_count,old_shipping_receiving_point,truckload_percentage,total_pallets,contract_number,contract_item,packaging_id,allocation_indicator_zzalloc,is_quarantined
100,11983407,730,1450050703,1450050703,XXXBJ1BZ2V30002,,20,BE BROC STR FRY 12/14.4Z,TAN,,,A,0,0,,XXBJ1BZ2V300020001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,73,,0,0,,,0,,,0,0,,,,20,,1376.93,USD,0,B,,52,52,52,52,CS,1,1,613.6,561.6,LB,37.388,FT3,,0,,0,,,,10,4269,1,4269,999999,,1900-01-01 6:00:00,,0,100,2024-04-03 5:00:00,CA_UNICENTER,1900-01-01 16:02:11,0,,,,,,,,,0,0,,26.48,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,661.44,1410.24,-79.96,0,-5.64,0,1404.6,1,1900-01-01 6:00:00,10014500507034,,M4220,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,26.48,,X,1,0,0,,,,0,,ZCHP,,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,26.47942308,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,635.556,,1,,,25,,,,,0,,0,644.68,38.72,613.6,37.388,1,,0,0.444,,,,,FALSE
100,74033685,10,2700038064,2700038064,X02MGJ122AC1406,,61,AM CRSH TOM 6/102Z,ZDOT,,,C,0,0,,02MGJ122AC14060001,0,42,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,,4030599,0,0,,,0,,,0,0,,,,10,,0,USD,0,B,,0,0,0,0,CS,1,1,1795.458,1606.5,LB,40.782,FT3,,0,,0,,,,10,CORP,1,,,,1900-01-01 6:00:00,,0,100,2024-04-10 5:00:00,CA_UNICENTER,1900-01-01 14:31:25,0,,,,,,,,,0,0,,0,1,CS,,X,ZW,,,,4,,,X,,,X,X,0,,0,1556.1,0,0,0,0,1556.1,1,1900-01-01 6:00:00,10027000380649,,M1906,2,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,0,,,1,0,0,,,,0,,ZCHP,,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73235,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,7,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,11960380,230,1878001055,1878001055,XUOCUB501XR0001,,50,ANG POPCRN SWT SLTY 4/10Z,TAN,,,A,0,0,,UOCUB501XR00010001,0,0,EA,1,4,CS,0,0,1900-01-01 6:00:00,0,23,90267260,0,0,,,0,,,0,0,,,,50,,226.51,USD,0,B,,64,64,64,16,EA,1,4,42.624,40,LB,27.52,FT3,,0,,0,,,,3,3876,1,3876,999999,,1900-01-01 6:00:00,,0,100,2024-03-12 5:00:00,WF-BATCH,1900-01-01 12:15:00,0,,,,,,,,,0,0,,14.16,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,96.48,228.48,-2.22,0,-0.85,0,227.63,1,2024-03-23 5:00:00,18780010553,,M4117,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,3.54,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73227,,,3.53921875,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,59.688,,1,,,10,,,H,,0,,0,106.386,29.953,59.696,27.952,1,,0,0.667,,,,,FALSE
100,11982636,80,2700050008,2700050008,X64CZA871LS0011,,10,HNT SPAG SCE MEAT 12/24Z,TAN,,,A,0,0,,64CZA871LS00110001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,8,550215615,0,0,,,0,,,0,0,,,,10,,1476.92,USD,0,B,,112,112,112,112,CS,1,1,2286.368,2016,LB,51.856,FT3,,0,,0,,,,1,2101,1,2101,161289,,1900-01-01 6:00:00,,0,100,2024-04-03 5:00:00,CA_UNICENTER,1900-01-01 15:05:53,0,,,,,,,,,0,0,,13.19,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1085.28,2325.12,-17.32,-848.2,0,0,1476.92,1,1900-01-01 6:00:00,20027000500082,,M0300,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,13.19,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73234,,,13.18678571,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,2286.368,,1,,,7,,,,,0,,0,2356.368,54.856,2286.368,51.856,1,,0,1,,,,,FALSE
100,11953424,360,3100010102,3100010102,X07BKA33S730001,,20,BQ PT PIE BF 24/7Z,TAN,,,A,0,0,,07BKA33S7300010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,36,606004,0,0,,,0,,,0,0,,,,20,,1864.11,USD,0,B,,70,70,70,70,CS,1,1,895.86,735,LB,41.16,FT3,,0,,0,,,,10,5129,1,5129,999999,,1900-01-01 6:00:00,,0,100,2024-03-05 6:00:00,CA_UNICENTER,1900-01-01 15:04:27,0,,,,,,,,,0,0,,26.63,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,809.9,1898.4,-107.64,0,-7.59,0,1890.81,1,1900-01-01 6:00:00,20031000101026,,M0004,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,26.63,,X,1,0,0,,,,0,,ZCHP,,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,26.63014286,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,895.851,,1,,,5,00G6,,,,0,,0,965.86,44.16,895.86,41.16,1,,0,1,,,,,FALSE
100,11927235,540,6414404850,6414404850,XBDCVB3120V0001,,10,PAM CS OLV OIL 12/7Z,TAN,,,A,0,0,,BDCVB3120V00010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,54,554349149,0,0,,,0,,,0,0,,,,10,,375.41,USD,0,B,,8,8,8,8,CS,1,1,61.096,42,LB,3.256,FT3,,0,,0,,,,1,3881,1,3881,2 DAY,,1900-01-01 6:00:00,,0,100,2024-02-10 6:00:00,CA_UNICENTER,1900-01-01 13:33:04,0,,,,,,,,,0,0,,46.93,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,155.12,535.68,-3.99,-160.27,0,0,375.41,1,1900-01-01 6:00:00,20064144048506,,M0108,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,46.93,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,74000,,,46.92625,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,61.064,,1,,,7,,,M,,0,,0,66.486,3.487,61.096,3.256,1,,0,0.077,,,,,FALSE
100,11982456,100,1450003098,1450003098,XYXBJ1C42YG0009,,20,BE BROC CUT 6/10.8Z,TAN,,,A,0,0,,YXBJ1C42YG00090001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,10,65061019,0,0,,,0,,,0,0,,,,20,,1624.52,USD,0,B,,242,242,242,242,CS,1,1,1137.4,980.1,LB,90.266,FT3,,0,,0,,,,10,4269,1,4269,999999,,1900-01-01 6:00:00,,0,100,2024-04-02 5:00:00,CA_UNICENTER,1900-01-01 18:02:56,0,,,,,,,,,0,0,,6.71,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,822.8,2352.24,-6.35,-696.96,-30.76,0,1624.52,1,2024-04-03 5:00:00,10014500030983,,M4152,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,6.71,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,6.712892562,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,1430,,1,,,25,,,H,,0,,0,1207.4,93.266,1137.4,90.266,1,,0,1,,,,,FALSE
100,11978861,170,3100012613,3100012613,X07BCB010XA0001,,20,BQ MEGA BWL CKN FAJITA  8/14Z,TAN,,,A,0,0,,07BCB010XA00010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,17,7110689,0,0,,,0,,,0,0,,,,20,,332.27,USD,0,B,,15,15,15,15,CS,1,1,126.165,105,LB,7.41,FT3,,0,,0,,,,10,5129,1,5129,118946,,1900-01-01 6:00:00,,0,100,2024-03-28 5:00:00,CA_UNICENTER,1900-01-01 21:01:15,0,,,,,,,,,0,0,,22.15,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,167.25,333.6,0,0,-1.33,0,332.27,1,1900-01-01 6:00:00,20031000126135,,M0140,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,22.15,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,22.15133333,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,126.163,,1,,,5,,,M,,0,,0,137.855,7.911,126.165,7.41,1,,0,0.167,,,,,FALSE
100,11936564,451,2113100936100,2113100936,X16BCB0123H0001,,20,MC CKN ALFR AND PARM 8/14.5Z LNK,ZZTB,,,A,450,0,,16BCB0123H00010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,45,,0,0,,,0,,,0,0,,,,20,,748.54,USD,0,B,,30,30,30,30,CS,1,1,281.07,217.5,LB,19.95,FT3,,0,,0,,,,10,5679,1,5679,999999,,1900-01-01 6:00:00,,0,100,2024-02-21 6:00:00,SA_PSPRFCR3P,1900-01-01 17:40:55,0,,,,,,,,,0,0,,24.95,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,484.5,964.8,-3.67,-201.3,-3.86,0,759.64,1,1900-01-01 6:00:00,20021131009360,,M0096,,,,,,0,8,,1,0,0,,,,,0,,,,,,KSV,24.95,,X,1,0,0,,X,,0,,ZCHP,A,,,A,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,X16BCB0123H0001,,,,,24.95133333,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,340,,1,,,5,,,,,0,,0,316.07,21.45,281.07,19.95,1,,0,0.5,,,,,FALSE
100,11925258,230,4132124178,4132124178,XY4DBB0229R0001,,10,NAL CHILI NO BN 12/14Z,TAN,,,A,0,0,,Y4DBB0229R00010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,23,,0,0,,,0,,,0,0,,,,10,,483.96,USD,0,B,,16,16,16,16,CS,1,1,199.2,168,LB,4.56,FT3,,0,,0,,,,10,3877,1,3877,262881,,1900-01-01 6:00:00,,0,100,2024-02-08 6:00:00,CA_UNICENTER,1900-01-01 17:31:20,0,,,,,,,,,0,0,,30.25,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,245.92,485.76,-1.85,0,-1.8,0,483.96,1,1900-01-01 6:00:00,10041321241786,,M4182,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,30.25,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,30.2475,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,199.2,,1,,,26,,,M,,0,,0,205.01,4.809,199.2,4.56,1,,0,0.083,,,,,FALSE
100,11965656,10,4430010726,4430010726,X28BYB410RT0002,,10,ROS RFB BLCK NONFT 12/16Z,TAN,,,A,0,0,,28BYB410RT00020001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,1,742718,0,0,,,0,,,0,0,,,,10,,2481.52,USD,0,B,,176,176,176,176,CS,1,1,2399.76,2112,LB,51.92,FT3,,0,,0,,,,2,3880,1,3880,999999,,1900-01-01 6:00:00,,0,100,2024-03-15 5:00:00,CA_UNICENTER,1900-01-01 17:31:03,0,,,,,,,,,0,0,,14.1,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1205.6,3505.92,-52.94,-971.52,-19.28,0,2515.12,1,1900-01-01 6:00:00,44300107267,,M0328,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,14.1,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73227,,,14.09954545,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,2399.76,,1,,,7,00G6,,,,0,,0,2469.76,54.92,2399.76,51.92,1,,0,1,,,,,FALSE
100,11928160,250,6251042590,6251042590,XZZ22674E380001,,7,CHEP Pallets,ZPAC,,,,0,0,,ZZ22674E3800010001,0,0,EA,1,1,EA,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,0,USD,0,B,,1,1,1,1,EA,1,1,70,70,LB,3,FT3,,0,,0,,,,1,3926,1,3926,1 DAY,,1900-01-01 6:00:00,,0,100,2024-02-12 6:00:00,CA_UNICENTER,1900-01-01 15:33:35,0,,,,,,,,,0,0,,0,1,EA,,,ZW,A,,,,,,X,,,,,0,1,0,0,0,0,0,0,0,1,1900-01-01 6:00:00,62510425902,,,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,0,,,1,0,0,,,,0,,ZCHP,,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,2,,,,,0,,0,140,6,70,3,1,,0,0,,,,,FALSE
100,11954694,410,9688700220,9688700220,XUKCXB070VG0004,,50,BG SNF SDS DL PKL 12/5.35Z,TAN,,,A,0,0,3,UKCXB070VG00040001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,41,,0,0,,,0,,,0,0,,,,50,,39.6,USD,0,B,,2,2,2,2,CS,1,1,9.214,8.026,LB,0.854,FT3,,0,,0,,,,10,3877,1,3877,999999,,1900-01-01 6:00:00,,0,100,2024-03-06 6:00:00,WF-BATCH,1900-01-01 6:54:56,0,,,,,,,,,0,0,,19.8,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,13.32,39.6,-3.2,0,0,0,39.6,1,2024-03-06 6:00:00,10896887002209,,M4087,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,19.8,,X,1,0,0,,,,0,,ZWHT,A,,,,0,,,Y,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73238,,,19.8,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,10,,,H,,0,,0,9.979,0.905,9.214,0.854,1,,0,0,,,,,FALSE
100,11932180,180,3100032832,3100032832,XDZH91AL15Z0001,,10,PFC RED CHILI HOT SCE 6/10FOZ,TAN,,,A,0,0,,DZH91AL15Z00010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,18,596309201,0,0,,,0,,,0,0,,,,10,,1259.28,USD,0,B,,100,100,100,100,CS,1,1,519.8,446,LB,16.3,FT3,,0,,0,,,,1,3876,1,3876,1 DAY,,1900-01-01 6:00:00,,0,100,2024-02-15 6:00:00,CA_UNICENTER,1900-01-01 15:09:12,0,,,,,,,,,0,0,,12.59,1,CS,,X,ZW,A,,,4,2,,X,,,X,X,0,1,624,1572,-23.77,-312.72,0,0,1259.28,1,1900-01-01 6:00:00,20031000328324,,M4474,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,12.59,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73227,,,12.5928,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,519.8,,1,,,7,,,ZC,,0,,0,554.8,17.8,519.8,16.3,1,,0,0.5,,,,,FALSE
100,11990908,10,418311050,418311050,XU7HBA820TV0001,,50,FRTRA TMTLO SALSA 6/16Z,TAN,,,A,0,0,9,U7HBA820TV00010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,1,,0,0,,,0,,,0,0,,,,50,,16440.02,USD,0,B,,1200,1200,1200,1200,CS,1,1,11865.6,7200,LB,246,FT3,,0,,0,,,,10,3881,1,3881,999999,,1900-01-01 6:00:00,,0,100,2024-04-11 5:00:00,WF-BATCH,1900-01-01 13:54:40,0,,,,,,,,,0,0,,13.7,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,12648,18000,-176.4,-1418.4,-198,0,16383.6,1,2024-04-12 5:00:00,10604183110500,,M4050,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,13.7,,X,1,0,0,,X,,0,,ZWHT,A,,,,0,,,Y,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73227,,,13.70001667,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,11865.6,,1,,,,,,CE,,0,,0,2022.6,44,1977.6,41,6,,0,0,,,,,FALSE
100,11965524,950,1601201765,1601201765,XUKCXB070VG0004,,50,BIGS SNF SDS SPY PKL 12/5.35Z,TAN,,,A,0,0,,UKCXB070VG00040001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,95,2001899,0,0,,,0,,,0,0,,,,50,,1973.55,USD,0,B,,100,100,100,100,CS,1,1,460.7,401.3,LB,42.7,FT3,,0,,0,,,,10,3875,1,3875,999999,,1900-01-01 6:00:00,,0,100,2024-04-12 5:00:00,BOTRE016,1900-01-01 11:56:46,0,,,,,,,,,0,0,,19.74,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1036,1980,-86.72,0,0,0,1980,1,1900-01-01 6:00:00,20816012017653,,M4087,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,19.74,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73227,,,19.7355,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,580.556,,1,,,10,,,H,,0,,0,519.01,45.199,460.7,42.7,1,,0,0.833,,,,,FALSE
100,50155999,10,XYMHPB352VJ0001,XYMHPB352VJ0001,,,10,LGC SYRUP 12/24Z,B1N,,,C,0,0,,YMHPB352VJ0001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,0,USD,0,B,,0,0,0,0,CS,1,1,0,0,LB,0,,,0,,0,,,,10,CORP,1,,,,1900-01-01 6:00:00,,0,100,2024-04-14 5:00:00,CA_UNICENTER,1900-01-01 7:01:18,0,,,,,,,,,0,0,,0,1,CS,,X,,,,,,,,X,,,,,0,,0,0,0,0,0,0,0,1,1900-01-01 6:00:00,,,M4274,,,,,,0,,,,0,0,,,,,0,,,,,,,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
